YPL246C,2.07548
YPL092W,2.07386
YCR101C,2.07363
YER056C,2.07258
YHR132C,2.069
YKR049C,2.06679
YDR414C,2.06398
YGL102C,2.06337
YFL056C,2.06139
YDR296W,2.05954
YDR307W,2.05805
YBR219C,2.0565
YGL100W,2.05535
YDR235W,2.05451
YMR116C,2.04511
YLR218C,2.04285
YBR296C,2.04197
YOR386W,2.04178
YLR372W,2.03688
YNL070W,2.03497
YGL055W,2.03348
YNL219C,2.03219
YKL149C,2.0317
YJL210W,2.03163
YLR012C,2.03128
YDR105C,2.02768
YBR161W,2.02551
YLR224W,2.01469
YMR118C,2.01357
YCL033C,2.01284
YER060W-A,2.01259
YGL020C,2.00907
YOR292C,2.00582
YHL047C,2.00279
YHL003C,1.99953
YBR201W,1.99811
YBL082C,1.99639
YLR056W,1.99627
YLR117C,1.99093
YGR282C,1.98955
YPL071C,1.98351
YDR459C,1.9788
YGR243W,1.97756
YLR171W,1.9773
YGR029W,1.9728
YJL189W,1.96956
YPL189W,1.96885
YKL004W,1.96171
YJL199C,1.95935
YJL139C,1.95818
YFL010C,1.95763
YFR042W,1.9567
YHR151C,1.95577
YLR213C,1.95501
YJL134W,1.95024
YML094C-A,1.9464
YCL065W,1.94617
YOR348C,1.94485
YBR168W,1.94481
YDR087C,1.9434
YGR157W,1.94166
YCR028C,1.93912
YOL139C,1.93701
YBL040C,1.935
YOR339C,1.93178
YDR126W,1.93035
YLR198C,1.92928
YCR041W,1.92644
YDR010C,1.92617
YPL057C,1.92234
YBL018C,1.91462
YGR227W,1.91336
YKL217W,1.91112
YCR072C,1.90916
YDR367W,1.90417
YDL093W,1.89296
YMR035W,1.89263
YOR311C,1.89192
YPL048W,1.89139
YBR298C,1.88963
YBR205W,1.88883
YNL048W,1.88677
YMR251W,1.88492
YDR315C,1.88273
YPL172C,1.88247
YOR067C,1.88041
YJR131W,1.87633
YFL051C,1.87603
YKR061W,1.87539
YCR001W,1.87154
YMR319C,1.87025
YBR090C,1.86583
YKL178C,1.8625
YMR228W,1.86186
YPR114W,1.8596
YHR072W,1.85689
YKL221W,1.8524
YPL264C,1.8514
YNL237W,1.85115
YDL210W,1.85075
YBR234C,1.85052
YLR066W,1.84645
YCR021C,1.8459
YGR038W,1.84338
YDL095W,1.8422
YBR226C,1.83799
YNL323W,1.83749
YIR040C,1.8374
YBR109W-A,1.83687
YJL015C,1.83565
YML052W,1.83405
YGR037C,1.83377
YKL008C,1.83236
YDR344C,1.83231
YGR133W,1.83161
YNL006W,1.8304
YLR326W,1.82838
YLR081W,1.82514
YEL063C,1.82284
YOL020W,1.82085
YLL014W,1.82074
YKR066C,1.82058
YHR209W,1.8196
YKL081W,1.81838
YGL077C,1.81789
YBR241C,1.81708
YLL020C,1.81678
YML129C,1.81432
YER053C,1.81401
YCL056C,1.81254
YDR461W,1.81206
YGR149W,1.81205
YCR048W,1.81156
YKL138C,1.80958
YCL073C,1.80737
YKR106W,1.80651
YER113C,1.80625
YMR279C,1.80571
YJR050W,1.80367
YDR142C,1.80224
YGL142C,1.80087
YBR199W,1.79964
YML014W,1.79942
YJL062W,1.79889
YMR123W,1.79812
YCR034W,1.79755
YPL053C,1.79742
YGR200C,1.79729
YEL059W,1.79478
YDR290W,1.79476
YOR062C,1.79472
YNL226W,1.78747
YMR150C,1.78725
YNL100W,1.78602
YOR381W,1.78519
YLR128W,1.78445
YLR301W,1.7838
YJR158W,1.77989
YDL245C,1.77958
YGR055W,1.77917
YJL143W,1.77822
YMR297W,1.77655
YOR161C,1.77095
YDL137W,1.77007
YJR020W,1.76854
YFL011W,1.76834
YBR035C,1.7677
YLR214W,1.76652
YIL047C,1.76642
YNR019W,1.76596
YML046W,1.76542
YNL194C,1.76374
YHR094C,1.76192
YEL069C,1.76142
YPL200W,1.75998
YOR269W,1.75993
YPR176C,1.75901
YNR072W,1.75878
YLR261C,1.75795
YIL085C,1.75757
YDR343C,1.75626
YDR342C,1.75542
YCR068W,1.75445
YOR246C,1.75368
YOL156W,1.75349
YMR200W,1.75332
YPL218W,1.75265
YJL219W,1.75199
YNL025C,1.75164
YBR012C,1.75145
YHR092C,1.75037
YFL055W,1.75026
YLR308W,1.74882
YHR008C,1.7477
YMR127C,1.74769
YPL244C,1.74694
YDR198C,1.74659
YGR289C,1.74347
YNL326C,1.74119
YDR072C,1.74028
YHR123W,1.73993
YPL251W,1.73847
YPR071W,1.73843
YEL065W,1.73772
YPR159W,1.73286
YNL211C,1.73269
YDR363W-A,1.73214
YAL058W,1.73099
YDR503C,1.7302
YDR044W,1.72986
YGR004W,1.72981
YDL045C,1.72946
YBR220C,1.72944
YAR003W,1.72852
YGL027C,1.72622
YMR196W,1.7256
YML077W,1.72375
YJL100W,1.72147
YOR175C,1.72117
YDL243C,1.72055
YJR141W,1.71999
YKL206C,1.71998
YLR366W,1.71932
YNR018W,1.71857
YMR230W,1.71844
YOR293W,1.7183
YER175C,1.71811
YGL156W,1.71622
YPL171C,1.71483
YHR046C,1.71298
YFL015C,1.71266
Q0250,1.71037
YOL085C,1.70913
YML116W,1.709
YDL192W,1.70854
YOL002C,1.70832
YKR093W,1.7079
YGL037C,1.70648
YOL129W,1.70613
YIR042C,1.70612
YJR157W,1.70406
YNL171C,1.70114
YPL271W,1.69967
YHR096C,1.69923
YKR039W,1.69919
YLR324W,1.69801
YHL029C,1.69711
YDR431W,1.697
YBR096W,1.69551
YPR035W,1.69195
YGL051W,1.69194
YPR113W,1.69175
YBR054W,1.69129
YBR052C,1.69126
YDR107C,1.69014
YGL198W,1.68993
YGR110W,1.68982
YPR201W,1.68921
YBR042C,1.68781
YDR416W,1.68446
YJR116W,1.68381
YGR111W,1.6834
YNL145W,1.68251
YCL038C,1.68151
YGR143W,1.67903
YDL037C,1.67751
YGR138C,1.67715
YLR202C,1.6747
YDR045C,1.67346
YPL096W,1.67308
YLR097C,1.66919
YBL112C,1.66859
YOR345C,1.66849
YJL070C,1.66819
YCR040W,1.6678
YKR030W,1.66693
YBR190W,1.66539
YGR139W,1.66481
YJR152W,1.66427
YDR345C,1.664
YBR195C,1.6636
YJL068C,1.66309
YGR052W,1.66187
YPR156C,1.66172
YLR459W,1.66068
YBR082C,1.65932
YOR285W,1.65866
YGR266W,1.65859
YDL230W,1.65832
YGR032W,1.65669
YJL091C,1.65661
YJL145W,1.65451
YLR342W,1.65296
YLR361C,1.65153
YNL313C,1.65016
YNR008W,1.64984
YMR010W,1.64875
YDR506C,1.64686
YNL331C,1.64609
YNL130C,1.64559
YLR083C,1.64424
YHR140W,1.64299
YDL012C,1.64228
YEL036C,1.64082
YHR179W,1.63963
YIL020C,1.63891
YLR109W,1.63829
YNL066W,1.63817
YMR244W,1.63808
YPL151C,1.63738
YHR189W,1.63625
YNL029C,1.63405
YPL149W,1.63307
YBR139W,1.63233
YMR306W,1.63119
YHL026C,1.63074
YER118C,1.63063
YCL023C,1.62994
YPR103W,1.62804
YBR093C,1.62587
YJL043W,1.62579
YBR008C,1.62401
YNL291C,1.62366
YPR028W,1.62265
YJL214W,1.62194
YMR075C-A,1.6183
YMR114C,1.61698
YEL002C,1.61568
YIL166C,1.61542
YLR077W,1.61518
YHR047C,1.61497
YGL165C,1.61381
YDR074W,1.61248
YBR132C,1.61222
YLR246W,1.61162
YKL157W,1.61076
YOR121C,1.61014
YFR027W,1.60951
YOL065C,1.60862
YGL137W,1.60815
YKL106W,1.60788
YKL141W,1.60461
YGL125W,1.60445
YNL317W,1.60351
YEL011W,1.60249
YHR028C,1.60246
YJR010C-A,1.60232
YIL035C,1.6014
YOL042W,1.6014
YER145C,1.60066
YOR266W,1.60034
YPR167C,1.60007
YPL067C,1.59996
YNL318C,1.5991
YDR260C,1.59849
YBR041W,1.5982
YOR065W,1.59628
YJL097W,1.59524
YLR141W,1.59431
YJR101W,1.59315
YGR197C,1.59228
YCR107W,1.59151
YOL152W,1.59066
YLR088W,1.59014
YLL051C,1.58944
YDL221W,1.58875
YGR066C,1.58719
YJL133W,1.58647
YKL077W,1.58616
YCR010C,1.58613
YLR105C,1.58597
YGL038C,1.58544
YBR192W,1.58488
YLR092W,1.58385
YMR061W,1.5833
YHL032C,1.58212
YCR024C-A,1.58093
YNL181W,1.58067
YHL006C,1.58027
YAL015C,1.5801
YKL220C,1.57916
YDR371W,1.57881
YLR317W,1.57832
YPL205C,1.5771
YGR268C,1.57701
YPL263C,1.57327
YFL040W,1.57319
YLR327C,1.57317
YGR206W,1.57301
YGR036C,1.57276
YDR128W,1.57203
YBL049W,1.57194
YLR153C,1.56894
YKL034W,1.56864
YIL136W,1.56797
YEL016C,1.56737
YNL285W,1.56721
YAR031W,1.5666
YGR018C,1.56464
YDL155W,1.56453
YPL007C,1.56414
YDR178W,1.56309
YDL024C,1.56305
YBL076C,1.56247
YGR284C,1.56216
YDL231C,1.5597
YLL012W,1.55871
YPR011C,1.55864
YHL001W,1.55846
YPL052W,1.55662
YKL012W,1.55486
YER107C,1.55483
YDL035C,1.55368
YOL112W,1.55284
YBR110W,1.55281
YDR032C,1.5528
YLR270W,1.55264
YDL054C,1.55241
YPL162C,1.55202
YCR098C,1.551
YPL221W,1.55085
YDL047W,1.55077
YMR211W,1.55049
YKL067W,1.54924
YML107C,1.54909
YNL276C,1.54751
YJL079C,1.54633
YLR133W,1.54578
YBR126C,1.54576
YHR215W,1.54358
YBR001C,1.54324
YNR060W,1.54278
YPL157W,1.54271
YAR071W,1.54188
YMR298W,1.54157
YER121W,1.54086
YJR148W,1.54045
YBL108W,1.54008
YER019W,1.54005
YMR011W,1.53969
YPL257W,1.53941
YIL077C,1.53848
YHL016C,1.5381
YOR274W,1.53665
YAR033W,1.53632
YJR008W,1.53529
YGR257C,1.53436
YOL118C,1.53419
YHR208W,1.53341
YNR059W,1.5331
YBR011C,1.53301
YGL192W,1.53274
YBR229C,1.53141
YOL159C,1.5309
YGR235C,1.52946
YGR262C,1.52843
YMR152W,1.52834
YBR144C,1.52824
YDR287W,1.52763
YGR077C,1.52756
YIL028W,1.52726
YPR184W,1.52724
YBR261C,1.52661
YLR350W,1.52609
YLR065C,1.52594
YKL165C,1.52495
YHL017W,1.52446
YLR207W,1.52268
YGR094W,1.52085
YCR063W,1.52083
YBR058C-A,1.52049
YNL320W,1.52006
YGL017W,1.52003
YDR508C,1.51996
YLR312C,1.51971
YOR049C,1.51924
YKL144C,1.51857
YIL153W,1.51591
YMR299C,1.51435
YLR355C,1.51427
YDR492W,1.51365
YMR253C,1.51335
Q0085,1.51261
YJR075W,1.51254
YIL024C,1.51116
YMR160W,1.5108
YMR202W,1.51073
YHR185C,1.51053
YPL145C,1.51026
YHR166C,1.50985
YLR151C,1.50889
YOR061W,1.50788
YOL154W,1.50725
YDR001C,1.50597
YJL178C,1.50525
YGL204C,1.50521
YDR305C,1.50416
YBR103W,1.50396
YDL049C,1.50323
YOL043C,1.50307
YCL025C,1.50171
YOR251C,1.50152
YHR165C,1.50014
YAL009W,1.50001
YBR043C,1.49989
YDR384C,1.49909
YJL002C,1.49876
YGL139W,1.49735
YDR410C,1.49692
YHL045W,1.49535
YBR175W,1.49396
YLR099C,1.4939
YKR040C,1.49362
YLL061W,1.49283
YLR421C,1.49258
YJL174W,1.49141
YML081C-A,1.4908
YPL095C,1.49005
YDL237W,1.48866
YPR145W,1.48745
YIL093C,1.48723
YKL084W,1.48711
YHR194W,1.48654
YMR241W,1.48592
YPL107W,1.48551
YOR244W,1.48473
YER062C,1.48436
YGL053W,1.48185
YKL152C,1.48181
YOL147C,1.48074
YHR002W,1.4806
YOR212W,1.48055
YNR048W,1.48053
YPR100W,1.48014
YGR171C,1.47976
YDL196W,1.47813
YIL053W,1.47728
YGL114W,1.47666
YGL104C,1.47642
YNL092W,1.47605
YBL065W,1.47503
YDR018C,1.47339
YLR144C,1.47225
YPL265W,1.47225
YBR177C,1.47216
YLR368W,1.47183
YLL031C,1.47172
YNL264C,1.47158
YML125C,1.47151
YNR025C,1.47103
YGL213C,1.47102
YHR129C,1.47029
YJR015W,1.47015
YER066C-A,1.4692
YBR242W,1.46884
YEL056W,1.46783
YBR068C,1.46764
YEL017C-A,1.46763
YOR122C,1.46703
YDL158C,1.46698
YBR166C,1.46644
YOR173W,1.46422
YLL023C,1.46401
YBR089W,1.46397
YDR092W,1.46355
YCR061W,1.46346
YJL048C,1.46215
YDR406W,1.46206
YGR124W,1.46155
YDL165W,1.46139
YOR297C,1.46139
YJL108C,1.4609
YLR443W,1.46084
YOL150C,1.4606
YBR243C,1.46047
YML055W,1.45998
YOR209C,1.45926
YOR361C,1.45832
YGR264C,1.4578
YLR393W,1.45777
YLR241W,1.45692
YPL203W,1.45673
YML019W,1.45671
YPL050C,1.45657
YNL282W,1.45634
YFR018C,1.45586
YBR284W,1.45577
YNL321W,1.45506
YBR271W,1.45374
YBR018C,1.45336
YGR217W,1.45245
YHR048W,1.45218
YPL247C,1.45133
YGL230C,1.4503
YPL152W,1.45011
YLR168C,1.44986
YPL138C,1.4498
YKL213C,1.4496
YGR290W,1.44945
YBR038W,1.44767
YMR131C,1.44759
YMR094W,1.44741
YLR424W,1.44712
YMR266W,1.447
YBR040W,1.44661
YOR219C,1.44638
YBR023C,1.44636
YNL063W,1.44632
YDR133C,1.44509
YFL028C,1.44502
YOR120W,1.44447
YFL054C,1.44384
YLR145W,1.44316
YPL113C,1.44302
YJR073C,1.44233
YIR022W,1.44205
YNL246W,1.44179
YKL194C,1.44154
YLR126C,1.44092
YNL072W,1.44016
YOR300W,1.43947
YGR191W,1.43889
YHR116W,1.43842
YML130C,1.43837
YJR144W,1.43818
YJL059W,1.43707
YGR275W,1.43669
YOR153W,1.4359
YKL055C,1.43553
YDR297W,1.43505
YOL106W,1.43473
YML008C,1.43379
YOR273C,1.4327
YNR030W,1.43239
YPR160W,1.43081
YNL003C,1.43071
YDR046C,1.43036
YLR215C,1.4303
YDR082W,1.43019
YML048W,1.42951
YAL054C,1.42867
YGR182C,1.42596
YBR069C,1.42546
YDL090C,1.42531
YPR047W,1.42445
YPR077C,1.42404
YKL070W,1.42277
YMR168C,1.42172
YML021C,1.42165
YHR130C,1.42088
YDR335W,1.42084
YGL235W,1.42084
YPR057W,1.42075
YNR070W,1.42042
YBL104C,1.41944
YOR270C,1.4187
YHL036W,1.41746
YOR034C,1.41732
YDL059C,1.41703
YLR253W,1.41657
YDR368W,1.41507
YDR374C,1.41476
YCR038C,1.41348
YDL133W,1.41348
YKL039W,1.41267
YMR274C,1.41252
YLR381W,1.41221
YPL040C,1.41054
YKR017C,1.41053
YMR026C,1.4096
YPL245W,1.40931
YCR023C,1.40876
YPL208W,1.40843
YMR008C,1.4084
YGR168C,1.40811
YNR064C,1.40707
YDR364C,1.40613
YJR067C,1.4049
YBR240C,1.40355
YPL001W,1.40317
YMR267W,1.4025
YNL253W,1.40164
YOR377W,1.40116
YPR163C,1.40041
YOL137W,1.40014
YLL062C,1.39945
YBR282W,1.39736
YNR002C,1.39735
YNR056C,1.39642
YLL028W,1.39626
YJL182C,1.39622
YLR125W,1.3962
YJL155C,1.39549
YPR006C,1.39423
YER001W,1.39402
YCL057W,1.39358
YGR279C,1.39336
YKL133C,1.39326
YPL274W,1.39318
YNL238W,1.39131
YGR247W,1.39125
YIL065C,1.39061
YOR305W,1.39061
YBR053C,1.39012
YAR047C,1.38954
YBR027C,1.38888
YHL005C,1.38868
YLR076C,1.38823
YOR289W,1.38768
YBR204C,1.3867
YER182W,1.38604
YMR173W,1.38582
YOR011W,1.38562
YOR104W,1.38531
YLR346C,1.38529
YGR232W,1.3839
YBR070C,1.3834
YKR043C,1.38291
YLR100W,1.38215
YBR107C,1.38121
YBR036C,1.381
YHR059W,1.37953
YAR027W,1.37925
YGL018C,1.37917
YJL044C,1.3791
YBR135W,1.37879
YOR389W,1.37852
YFR043C,1.37849
YDR512C,1.37846
YGR260W,1.37817
YEL023C,1.37713
YNL045W,1.37708
YPR069C,1.3768
YJL099W,1.37666
YML060W,1.37608
YGL202W,1.37565
YHR100C,1.3748
YFL058W,1.37466
YBR094W,1.37449
YDR026C,1.37412
YLR435W,1.37289
YPL034W,1.3722
YER147C,1.37192
YMR278W,1.3715
YLR064W,1.3704
YOR110W,1.36961
YPL051W,1.36906
YBR076W,1.36904
YIL046W,1.36892
YOR070C,1.3687
YGR016W,1.36822
YMR234W,1.36734
YOR245C,1.36583
YDR284C,1.36527
YCL045C,1.3651
YDL183C,1.36476
YKR068C,1.36471
YMR092C,1.36458
YPL196W,1.3644
YJL146W,1.36426
YBR280C,1.36386
YAL025C,1.36293
YMR004W,1.3624
YDR479C,1.36194
YNR007C,1.36151
YLR316C,1.36133
YGL054C,1.36097
YOR006C,1.36091
YDR449C,1.36089
YDR264C,1.36045
YDR376W,1.36006
YPR068C,1.36004
YMR063W,1.35918
YKR011C,1.35837
YLR447C,1.35812
YDR504C,1.35755
YFR012W,1.35729
YLR067C,1.35714
YLL003W,1.35585
YGL225W,1.35447
YML042W,1.35401
YHR007C,1.35393
YBR162W-A,1.35375
YJL081C,1.35352
YJL030W,1.35345
YDR136C,1.3533
YBR180W,1.35318
YGL221C,1.35317
YKR085C,1.35252
YDR536W,1.35249
YCL036W,1.35243
YGL052W,1.35223
YGR088W,1.35184
YJL025W,1.35163
YPL083C,1.35046
YNL065W,1.35025
YDL123W,1.34948
YJL093C,1.34891
YLR388W,1.34823
YOL052C,1.34777
YDR256C,1.34737
YCR094W,1.34654
YNR045W,1.34648
YNL129W,1.34619
YPL023C,1.34608
YER049W,1.34426
YBR131W,1.34409
YMR146C,1.34409
YGR107W,1.34403
YDL108W,1.34396
YNR067C,1.34343
YDR465C,1.3432
YJR126C,1.34166
YNL258C,1.34102
YNR066C,1.34068
YHR026W,1.34031
YER065C,1.33957
YOL086C,1.33953
YMR088C,1.33887
YDL166C,1.3383
YDL089W,1.3382
YGR062C,1.33774
YFR026C,1.33766
YDR366C,1.33691
YDR175C,1.33648
YGL121C,1.33631
YMR009W,1.33578
YJR110W,1.33523
YDL061C,1.33479
YHR142W,1.3326
YER066W,1.33205
YMR265C,1.33203
YLR203C,1.33197
YLL041C,1.33191
YPL215W,1.33177
YMR151W,1.33107
YIL014W,1.3307
YLR210W,1.33059
YLR046C,1.32948
YML089C,1.32885
YDR140W,1.32866
YKL069W,1.32715
YDL203C,1.32659
YLR231C,1.32634
YOR037W,1.32614
YOR057W,1.32605
YMR065W,1.32522
YBR055C,1.32484
YGR154C,1.32433
YPR152C,1.3243
YLR004C,1.32409
YML043C,1.32372
YAL010C,1.32343
YHR045W,1.32307
YBL074C,1.32306
YGL215W,1.32228
YBR281C,1.32156
YOR013W,1.32155
YKR087C,1.32133
YLR007W,1.32102
YBR124W,1.32079
YBR116C,1.32034
YHR078W,1.3203
YGR063C,1.32017
YDR445C,1.32014
YLR148W,1.31996
YNL192W,1.31964
YGR024C,1.31933
YOR087W,1.31844
YOL149W,1.31843
YDL017W,1.31817
YGL065C,1.31791
YPR037C,1.31745
YAR018C,1.31731
YCR024C,1.31727
YML099C,1.31685
YGR219W,1.31603
YPL045W,1.31523
YDR314C,1.31518
YAR069C,1.31494
YCR007C,1.31493
YIL013C,1.31419
YGR040W,1.31407
YJL164C,1.31372
YAR028W,1.31358
YGL247W,1.31319
YNL035C,1.31147
YLR205C,1.31084
YLR428C,1.31052
YBR133C,1.31043
YDR329C,1.31011
YHR204W,1.30994
YKR046C,1.30929
YIL009W,1.30835
YPR198W,1.30744
YER184C,1.3071
YFL052W,1.30654
YDR488C,1.30632
YLR129W,1.30622
YFR039C,1.30612
YNL293W,1.30565
YDR438W,1.30545
YGR214W,1.30477
YIL098C,1.3042
YMR132C,1.30347
YMR303C,1.30324
YDR435C,1.30285
YCR004C,1.30153
YBL102W,1.30036
YOL063C,1.29957
YER083C,1.29902
YJL167W,1.29808
YPR048W,1.29737
YLR269C,1.29718
YJL175W,1.29713
YDR400W,1.29703
YOR059C,1.29694
YIR008C,1.29692
YOR298W,1.29595
YKR052C,1.29552
YDR322W,1.2954
YJR033C,1.29532
YCR100C,1.29422
YOR063W,1.29419
YPL003W,1.29409
YNR050C,1.29402
YDR452W,1.29373
YDL124W,1.2926
YNL231C,1.29245
YPL102C,1.29239
YKL208W,1.29203
YHR067W,1.29195
YNL138W-A,1.29148
YLL048C,1.29121
YOR390W,1.29106
YLR173W,1.29006
YML102W,1.28991
YKL166C,1.28957
YJL209W,1.28947
YER128W,1.28936
YIL002C,1.28933
YJL193W,1.28884
YAL034C,1.28868
YJR025C,1.28813
YDR214W,1.28807
YDR327W,1.28789
YBR207W,1.28736
YIL078W,1.2868
YCL004W,1.28643
YPR178W,1.28562
YMR049C,1.28517
YML067C,1.28485
YLR172C,1.28475
YMR246W,1.28452
YGL249W,1.28437
YMR305C,1.28408
YJR040W,1.28381
YDR003W,1.28312
YLR011W,1.28311
YOR176W,1.28298
YGR242W,1.28264
YML131W,1.28216
YER071C,1.28119
YER051W,1.28083
YNL277W,1.28059
YJR054W,1.28043
YNL213C,1.27978
YFL041W,1.2795
YCR005C,1.27945
YDL218W,1.27927
YDR104C,1.27924
YPR160C-A,1.27858
YBL020W,1.27843
YMR193W,1.27759
YLR063W,1.27745
YCL005W,1.27708
YCL027W,1.27677
YAR002C-A,1.27674
YDR377W,1.27652
YOL072W,1.27616
YMR019W,1.27518
YHR156C,1.27489
YJR042W,1.27437
YIL151C,1.27426
YPR023C,1.27403
YGL131C,1.27358
YLR415C,1.27335
YPL098C,1.27285
YLR234W,1.27276
YHR136C,1.27263
YGL138C,1.27224
YDL117W,1.27217
YHR020W,1.27175
YMR058W,1.27102
YML035C,1.27095
YGL019W,1.2709
YGL116W,1.27065
YHR105W,1.27061
YML115C,1.27048
YER087W,1.27043
YMR072W,1.27032
YHL039W,1.27017
YNL252C,1.27001
YJR113C,1.26996
YFR055W,1.26883
YLR085C,1.2682
YPL031C,1.26813
YNR004W,1.2681
YIL125W,1.26762
YDR242W,1.26723
YGL161C,1.26683
R0020C,1.26612
YDR061W,1.26563
YLR348C,1.26534
YHR137W,1.26523
YMR258C,1.26498
YOR210W,1.26486
YAL045C,1.26464
YNL239W,1.26464
YJR019C,1.26418
YLR123C,1.26346
YNL263C,1.25995
YMR054W,1.25984
YMR105C,1.25983
YMR100W,1.2598
YLL043W,1.25886
YIL066C,1.25885
YMR145C,1.25818
YGR225W,1.25742
YJL137C,1.25658
YER101C,1.25656
YGR205W,1.25598
YMR059W,1.25588
YMR079W,1.25557
YHR183W,1.25554
YML123C,1.25502
YDR346C,1.25471
YFL025C,1.25427
YGL001C,1.25368
YHR071W,1.25365
YER186C,1.25351
YDR324C,1.25313
YFR047C,1.25276
YNL112W,1.25208
YOR375C,1.25198
YKL072W,1.25187
YPL094C,1.25135
YGL245W,1.25115
YIL040W,1.25095
YDL019C,1.25094
YPR034W,1.25089
YGR222W,1.25069
YDR415C,1.24943
YJL019W,1.2494
YLR098C,1.2492
YIL030C,1.24897
YAR042W,1.24837
YLR191W,1.24785
YJL001W,1.2477
YKL212W,1.24769
YDR135C,1.24749
YGR201C,1.24749
YOL035C,1.24748
YDR075W,1.24731
YKL117W,1.24723
YGR075C,1.24721
YDR347W,1.24577
YDL080C,1.24544
YML020W,1.24525
YDL076C,1.24456
YBR074W,1.24453
YHR057C,1.24448
YGR256W,1.24439
YOR317W,1.24388
YLR152C,1.24384
YBR129C,1.24301
YHL050C,1.2429
YGR189C,1.24286
YEL049W,1.24265
YGR294W,1.24265
YAR035W,1.24228
YOR164C,1.24201
YMR257C,1.24183
YDR542W,1.24128
YMR307W,1.24115
YCR015C,1.24083
YBR117C,1.24066
YDR424C,1.24032
YFL020C,1.24014
YBR301W,1.23994
YIL004C,1.23921
YML038C,1.23906
YBR145W,1.23859
YER125W,1.23858
YDR306C,1.23824
YGR017W,1.23823
YDR030C,1.23768
YKR065C,1.23726
YLR127C,1.23689
YHL046C,1.23685
YOR320C,1.23678
YJL066C,1.2364
YGR102C,1.23589
YLR461W,1.23579
YMR285C,1.23549
YDL212W,1.23532
YER166W,1.23448
YER005W,1.23443
YJL064W,1.23396
YEL070W,1.23314
YMR022W,1.23298
YOR230W,1.23207
YDR341C,1.23173
YPL088W,1.23128
YJR119C,1.23096
YOR072W,1.23063
YDR131C,1.22972
YBR160W,1.22926
YGL220W,1.22926
YML030W,1.22908
YJL186W,1.22888
YBR134W,1.22877
YIR038C,1.22749
YKL075C,1.22727
YOR247W,1.22711
YLR015W,1.22689
YOR250C,1.22648
YNL229C,1.22646
YMR318C,1.22624
YIL021W,1.22602
YGR198W,1.22577
YBL088C,1.22554
YNL330C,1.22547
YBL052C,1.22488
YDR023W,1.22475
YNR043W,1.22463
YOR318C,1.22425
YBR024W,1.22406
YOR380W,1.22319
YNL281W,1.22317
YDR042C,1.22244
YPL116W,1.22223
