YMR012W,159
YOL138C,159
YBL022C,158
YCL054W,158
YFR016C,158
YNL273W,158
YDL112W,157
YLR425W,157
YOL145C,157
YDR406W,157
YOR086C,157
YDR135C,156
YEL022W,156
YBR079C,155
YER013W,155
YER105C,155
YGR094W,155
YOR153W,155
YMR086W,155
YML093W,155
YAL017W,154
YBL105C,154
YNL106C,154
YOL078W,154
YLR189C,154
YKL105C,154
YBR097W,153
YLR384C,153
YMR129W,153
YOR151C,153
YPR115W,153
YAL019W,152
YNL087W,152
YBL079W,151
YML103C,151
YCR081W,150
YGL251C,150
YGR170W,150
YKL010C,150
YKL092C,150
YPL012W,150
YPR095C,150
YDR293C,149
YIR002C,149
YJL050W,149
YPR112C,149
YPL137C,149
YCL024W,148
YDL148C,148
YDR301W,148
YGR258C,148
YOR188W,148
YPR164W,148
YBR115C,147
YDR216W,147
YEL077C,147
YGR090W,147
YOL006C,147
YPL226W,147
YOR124C,147
YDR475C,146
YGR070W,146
YKR086W,146
YDR407C,145
YGR162W,145
YGR274C,145
YOR207C,145
YDR359C,144
YER114C,143
YHR154W,143
YAR042W,142
YGR047C,142
YKL215C,142
YPL110C,142
YPR049C,142
YOR336W,142
YIL115C,141
YJR031C,141
YPL160W,141
YOR058C,141
YNL221C,141
YDL102W,140
YDR285W,140
YDR379W,140
YDR443C,140
YHR073W,140
YIL026C,140
YJR089W,140
YJR127C,140
YKL050C,140
YBL076C,139
YBR203W,139
YBR237W,139
YDR060W,139
YDR122W,139
YNL132W,139
YPR010C,139
YLR336C,139
YDL077C,138
YDR017C,138
YGL092W,138
YGL207W,138
YML104C,138
YPL022W,138
YPL043W,138
YPR122W,138
YDR335W,137
YGL006W,137
YLR096W,137
YMR304W,137
YPR097W,137
YAL026C,136
YBR073W,136
YGL049C,136
YIL147C,136
YLR223C,136
YLR442C,136
YLR278C,136
YMR218C,136
YBR150C,135
YDR310C,135
YML065W,135
YNL023C,135
YOR005C,135
YDL231C,135
YMR196W,135
YBR218C,134
YDL145C,134
YDR291W,134
YGL163C,134
YML061C,134
YDL040C,133
YML010W,133
YML049C,133
YPL150W,133
YPL074W,133
YBL085W,132
YBR295W,132
YCR092C,132
YGL156W,132
YHL023C,132
YHR079C,132
YHR158C,132
YKL064W,132
YLR045C,132
YMR031C,132
YGL062W,131
YGR188C,131
YHR120W,131
YML091C,131
YNL267W,131
YBR055C,130
YEL055C,130
YFL024C,130
YOL021C,130
YOR335C,130
YOR109W,130
YOR217W,130
YOR048C,130
YOR346W,130
Q0050,129
YBR023C,129
YEL061C,129
YLR067C,129
YLR249W,129
YOL087C,129
YOR017W,129
YBR156C,128
YDL240W,128
YDR128W,128
YER162C,128
YLL008W,128
YLR039C,128
YLR357W,128
YNL014W,128
YBL063W,127
YFL034W,127
YGR097W,127
YIL156W,127
YJL020C,127
YKR096W,127
YMR273C,127
YBL007C,126
YDL185W,126
YDL239C,126
YEL031W,126
YER047C,126
YIL013C,126
YKL197C,126
YKL209C,126
YMR066W,126
YNL278W,126
YLR263W,126
YOR011W,126
YAL011W,125
YBL101C,125
YGR233C,125
YIL030C,125
YMR275C,125
YOL045W,125
YIL031W,125
YGR150C,125
YOL089C,125
YMR089C,125
YPL040C,125
YNL163C,125
YBL052C,124
YGR140W,124
YJR090C,124
YLL026W,124
YNR065C,124
YOR127W,124
YNR070W,124
YMR287C,124
YJR041C,124
YOL075C,124
YGL093W,123
YGL094C,123
YGR061C,123
YJL168C,123
YOR098C,123
YPL141C,123
YML034W,123
YPL195W,123
YER111C,122
YGR245C,122
YIL002C,122
YJL087C,122
YPL115C,122
YOR211C,122
YPR030W,122
YBL104C,121
YBR059C,121
YDL073W,121
YDR314C,121
YGR237C,121
YJL033W,121
YDR421W,121
YJL197W,121
YAL002W,120
YBR084W,120
YDR365C,120
YDR369C,120
YFL004W,120
YGL113W,120
YGR238C,120
YNR011C,120
YOR363C,120
YDL074C,119
YGR186W,119
YIL125W,119
YLL034C,119
YML111W,119
YPL147W,119
YPR055W,119
YOR195W,119
YPR104C,119
YDL215C,118
YDR485C,118
YGR145W,118
YIR006C,118
YMR231W,118
YOR233W,118
YPR019W,118
YDR074W,117
YFR013W,117
YGL141W,117
YIL048W,117
YNL308C,117
YPL019C,117
YBR114W,116
YBR142W,116
YBR179C,116
YDL223C,116
YFL023W,116
YGR130C,116
YHR082C,116
YJR109C,116
YKL082C,116
YKL157W,116
YKL173W,116
YKR029C,116
YLR071C,116
YML117W,116
YPL174C,116
YPR018W,116
YBL023C,115
YDL117W,115
YDR052C,115
YDR351W,115
YGL201C,115
YGR134W,115
YIL151C,115
YJR061W,115
YLR115W,115
YLR129W,115
YLR319C,115
YNL127W,115
YPL016W,115
YLR138W,115
YKL188C,115
YPR021C,115
YAL051W,114
YEL032W,114
YGR100W,114
YJL084C,114
YKR010C,114
YNL082W,114
YOL090W,114
YPL105C,114
YPL008W,114
YGL013C,114
YLR389C,114
YBL037W,113
YBR033W,113
YER077C,113
YGR056W,113
YJL047C,113
YKR064W,113
YLR148W,113
YML109W,113
YMR288W,113
YNL233W,113
YHR031C,113
YLR409C,113
YKR089C,113
YLR187W,113
YPR141C,113
YDR430C,112
YER032W,112
YGR240C,112
YJL165C,112
YKL072W,112
YKL210W,112
YMR257C,112
YPL020C,112
YMR302C,112
YNL224C,112
YBR225W,111
YDL060W,111
YDL190C,111
YDR026C,111
YDR238C,111
YDR466W,111
YDR490C,111
YGR089W,111
YIL038C,111
YKR050W,111
YLR436C,111
YML100W,111
YOL051W,111
YPR032W,111
YLR318W,111
YPL207W,111
YBR038W,110
YDL132W,110
YDL149W,110
YER151C,110
YGR218W,110
YHL007C,110
YIL128W,110
YJR059W,110
YKL171W,110
YKR082W,110
YLR240W,110
YMR053C,110
YMR102C,110
YMR124W,110
YNR047W,110
YPL084W,110
YMR261C,110
YFR038W,110
YIL091C,110
YBL047C,109
YDL195W,109
YDR027C,109
YKL020C,109
YLR014C,109
YMR080C,109
YNL118C,109
YOR206W,109
YOR144C,109
YNL192W,109
YAL031C,108
YDR028C,108
YDR194C,108
YDR207C,108
YER033C,108
YFL003C,108
YGL021W,108
YGL086W,108
YGL245W,108
YHR103W,108
YIL075C,108
YIL095W,108
YIR033W,108
YKL038W,108
YKR024C,108
YLL005C,108
YPL093W,108
YBL066C,107
YBL106C,107
YDL220C,107
YKL073W,107
YML075C,107
YMR049C,107
YNL236W,107
YNL227C,107
YDR208W,107
YBL008W,106
YDR080W,106
YGL151W,106
YHR102W,106
YIL144W,106
YKR101W,106
YML099C,106
YMR001C,106
YNL054W,106
YOL098C,106
YOR033C,106
YBR007C,105
YDL028C,105
YDR166C,105
YFR030W,105
YGL180W,105
YGL249W,105
YIL150C,105
YMR019W,105
YMR167W,105
YOR001W,105
YPR091C,105
YKR009C,105
YMR189W,105
YKL033W,105
YBR108W,104
YDL035C,104
YDR038C,104
YDR039C,104
YER169W,104
YGL244W,104
YIL078W,104
YKL168C,104
YLR335W,104
YPL240C,104
YPL045W,104
YPR171W,104
YNL186W,104
YDR049W,104
YOR349W,104
YNL212W,104
YAR019C,103
YBR121C,103
YDL056W,103
YDR006C,103
YFR002W,103
YKL179C,103
YLR233C,103
YNL039W,103
YOR080W,103
YPL210C,103
YPR160W,103
YPL158C,103
YPL005W,103
YNL041C,103
YPL180W,103
YBL005W,102
YDL164C,102
YDR040C,102
YDR138W,102
YDR496C,102
YER041W,102
YER157W,102
YHR015W,102
YHR172W,102
YJL010C,102
YJL098W,102
YKL078W,102
YLR117C,102
YLR127C,102
YMR075W,102
YMR205C,102
YOR133W; YDR385W,102
YOR243C,102
YPL029W,102
YIL017C,102
YER098W,102
YKR067W,102
YNL329C,102
YAL056W,101
YBR102C,101
YDR416W,101
YDR452W,101
YER075C,101
YFL050C,101
YGL216W,101
YGR103W,101
YIL047C,101
YIL143C,101
YJL029C,101
YLR166C,101
YMR014W,101
YMR078C,101
YNL313C,101
YOR038C,101
YPL153C,101
YJL070C,101
YKL155C,101
YER001W,101
YBR098W,100
YBR235W,100
YBR255W,100
YDL126C,100
YDR069C,100
YDR176W,100
YDR239C,100
YER017C,100
YGL099W,100
YGR204W,100
YHR182W,100
YIL068C,100
YMR186W,100
YMR232W,100
YNL272C,100
YOL017W,100
YOR308C,100
YPL146C,100
YOL036W,100
YPL155C,100
YGR125W,100
YPL125W,100
YOR371C,100
YOR162C,100
YBR049C,99
YER171W,99
YGL120C,99
YJL012C,99
YKL012W,99
YLR057W,99
YOL063C,99
YPL164C,99
YPL249C,99
YJL204C,99
YBR086C,98
YCR011C,98
YDL013W,98
YDR303C,98
YDR386W,98
YER069W,98
YFR009W,98
YFR040W,98
YGL227W,98
YJL154C,98
YJR134C,98
YKR021W,98
YKR099W,98
YLR002C,98
YLR399C,98
YLR451W,98
YMR213W,98
YNL243W,98
YOR165W,98
YOR310C,98
YGL167C,98
YMR163C,98
YMR212C,98
YKR079C,98
YMR165C,98
YJL209W,98
YBL024W,97
YBR202W,97
YDL153C,97
YDL154W,97
YDR332W,97
YDR520C,97
YER125W,97
YFL013C,97
YIL137C,97
YKL172W,97
YLR131C,97
YLR304C,97
YLR427W,97
YMR309C,97
YOL041C,97
YOR361C,97
YLR095C,97
YOR141C,97
YPR031W,97
YOR219C,97
YAL041W,96
YBR169C,96
YBR198C,96
YCR057C,96
YCR091W,96
YDR085C,96
YDR146C,96
YDR316W,96
YDR324C,96
YDR436W,96
YIL005W,96
YJL090C,96
YLR276C,96
YLR401C,96
YLR450W,96
YMR032W,96
YMR198W,96
YOR198C,96
YOL130W,96
YJR126C,96
YGL110C,96
YMR266W,96
YML035C,96
YBL014C,95
YBR001C,95
YCR030C,95
YDR295C,95
YER070W,95
YGL171W,95
YIL009W,95
YJL157C,95
YJL187C,95
YKL134C,95
YKR001C,95
YKR028W,95
YLL001W,95
YLR289W,95
YOR172W,95
YPL253C,95
YPR105C,95
YPR135W,95
YPL104W,95
YBR215W,94
YCR014C,94
YDR001C,94
YDR164C,94
YDR409W,94
YEL043W,94
YER091C,94
YER184C,94
YFL002C,94
YHR056C,94
YIL130W,94
YJL176C,94
YKL205W,94
YLR035C,94
YMR282C,94
YNL298W,94
YOL113W,94
YNL287W,94
YNL295W,94
YBL067C,93
YBR060C,93
YBR172C,93
YDR266C,93
YGL009C,93
YGL233W,93
YGR196C,93
YJL041W,93
YJR098C,93
YKL022C,93
YKL176C,93
YLR386W,93
YPL269W,93
YOR208W,93
YPR161C,93
YKL015W,93
YLL054C,93
YPL263C,93
YBR080C,92
YDR034C,92
YDR444W,92
YER022W,92
YJL056C,92
YJL102W,92
YLR175W,92
YLR219W,92
YMR192W,92
YNL311C,92
YNL126W,92
YNL144C,92
YDR186C,92
YOL091W,92
YMR160W,92
YBL097W,91
YBR229C,91
YDR103W,91
YDR389W,91
YDR419W,91
YDR499W,91
YGL205W,91
YGR072W,91
YIL092W,91
YJR132W,91
YKL017C,91
YLR313C,91
YLR429W,91
YNL201C,91
YOR069W,91
YDR081C,91
YPR029C,91
YOR018W,91
YPL270W,91
YPL106C,91
YPR179C,91
YAL043C,90
YBL061C,90
YBR045C,90
YBR074W,90
YCR037C,90
YDR195W,90
YDR206W,90
YDR473C,90
YER015W,90
YGL083W,90
YGR246C,90
YGR261C,90
YIL066C,90
YJR030C,90
YLR352W,90
YLR424W,90
YMR125W,90
YNL061W,90
YOR129C,90
YKR023W,90
YOR076C,90
YPL212C,90
YLL029W,90
YOR073W,90
YFL025C,89
YGL064C,89
YGR003W,89
YHR178W,89
YJL082W,89
YJL162C,89
YLL019C,89
YLR135W,89
YLR197W,89
YLR397C,89
YMR179W,89
YMR284W,89
YPR048W,89
YGL078C,89
YHL038C,89
YPR042C,89
YKL222C,89
YOR354C,89
YDR181C,88
YDR350C,88
YDR422C,88
YER110C,88
YER144C,88
YER167W,88
YHR027C,88
YHR047C,88
YJL083W,88
YJL200C,88
YLL032C,88
YMR224C,88
YNL121C,88
YNL216W,88
YNL225C,88
YOL015W,88
YOR322C,88
YKR018C,88
YPL116W,88
YBL009W,87
YCL030C,87
YGL241W,87
YGR200C,87
YKL079W,87
YLR054C,87
YLR182W,87
YLR234W,87
YLR362W,87
YML020W,87
YMR137C,87
YNR053C,87
YOR035C,87
YOR267C,87
YPL243W,87
YPR190C,87
YOR175C,87
YBR123C,86
YBR133C,86
YCR106W,86
YDL070W,86
YDL113C,86
YDR251W,86
YGR083C,86
YGR198W,86
YGR264C,86
YHR020W,86
YIR023W,86
YJL198W,86
YJR119C,86
YKL057C,86
YLR452C,86
YMR216C,86
YMR308C,86
YNL258C,86
YGR157W,86
YMR227C,86
YOR113W,86
YOR350C,86
YPL075W,86
YBR216C,85
YDL030W,85
YDR160W,85
YDR270W,85
YDR311W,85
YER049W,85
YFL047W,85
YGR013W,85
YGR071C,85
YGR099W,85
YGR266W,85
YHL019C,85
YHL032C,85
YHR066W,85
YHR114W,85
YJR005W,85
YJR110W,85
YPR111W,85
YPR137W,85
YDR440W,85
YDL176W,85
YNL137C,85
YPL109C,85
YNL293W,85
YNL218W,85
YCR077C,84
YDR091C,84
YDR172W,84
YDR333C,84
YEL030W,84
YER006W,84
YER173W,84
YGL027C,84
YGL238W,84
YGR178C,84
YHR091C,84
YIR003W,84
YJL089W,84
YJR002W,84
YJR053W,84
YKR027W,84
YKR090W,84
YLL011W,84
YLL018C,84
YMR061W,84
YMR104C,84
YNL049C,84
YOL117W,84
YOR027W,84
YPL086C,84
YPR072W,84
YLR092W,84
YNR051C,84
YMR044W,84
YMR100W,84
YDL207W,83
YDL214C,83
YDR037W,83
YDR213W,83
YDR243C,83
YDR312W,83
YDR320C,83
YEL023C,83
YHR197W,83
YKL048C,83
YKL108W,83
YLR274W,83
YLR369W,83
YML016C,83
YML071C,83
YOL095C,83
YOR014W,83
YPL248C,83
YHR028C,83
YOR373W,83
YBR289W,82
YCL036W,82
YDR221W,82
YER140W,82
YGR092W,82
YGR285C,82
YHL010C,82
YHR124W,82
YJL099W,82
YJL112W,82
YLR001C,82
YLR176C,82
YLR207W,82
YLR222C,82
YNL175C,82
YOR275C,82
YPR081C,82
YOR317W,82
YKR078W,82
YOR384W,82
YBR260C,81
YBR284W,81
YCR008W,81
YDR137W,81
YGL008C,81
YGL023C,81
YGL066W,81
YGL073W,81
YGL137W,81
YGR009C,81
YJR045C,81
YJR091C,81
YKL029C,81
YKL104C,81
YLL013C,81
YLR258W,81
YLR266C,81
YML054C,81
YMR054W,81
YMR246W,81
YOR119C,81
YPL194W,81
YHL050C,81
YKL185W,81
YPL126W,81
YOR112W,81
YOL144W,81
YOR356W,81
YBL075C,80
YDR108W,80
YDR120C,80
YDR362C,80
YER036C,80
YER082C,80
YER109C,80
YFR015C,80
YGR059W,80
YHR098C,80
YIL046W,80
YIL072W,80
YIL109C,80
YJL034W,80
YJL085W,80
YLR248W,80
YNL085W,80
YNL183C,80
YPL036W,80
YOL033W,80
YOR205C,80
YNR006W,80
YAL005C,79
YBL019W,79
YBL113C,79
YDR096W,79
YDR110W,79
YDR341C,79
YDR395W,79
YGR054W,79
YGR278W,79
YHR074W,79
YJL061W,79
YJL141C,79
YKL126W,79
YKL198C,79
YLR077W,79
YML042W,79
YMR154C,79
YNL004W,79
YNL012W,79
YNL068C,79
YNR033W,79
YOL115W,79
YOR324C,79
YJL201W,79
YCL057W,79
YPR008W,79
YPL032C,79
YNL136W,79
YOR239W,79
YBL035C,78
YBR276C,78
YDL150W,78
YDR118W,78
YEL060C,78
YER054C,78
YER103W,78
YER161C,78
YHR184W,78
YKR002W,78
YLL024C,78
YLR214W,78
YLR277C,78
YML029W,78
YML046W,78
YNL027W,78
YOR177C,78
YOR386W,78
YER087W,78
YOR353C,78
YNR060W,78
YPR185W,78
YNL073W,78
YOR132W,78
YAL021C,77
YAL054C,77
YBR041W,77
YBR058C,77
YDL036C,77
YDR088C,77
YDR505C,77
YEL053C,77
YFL009W,77
YFL049W,77
YFR029W,77
YGL016W,77
YGR002C,77
YGR276C,77
YHR035W,77
YHR065C,77
YHR117W,77
YLR241W,77
YMR172W,77
YMR239C,77
YNL005C,77
YNL076W,77
YOR160W,77
YOR081C,77
YKL089W,77
YAL047C,76
YBR044C,76
YBR158W,76
YBR227C,76
YBR281C,76
YCR088W,76
YDL156W,76
YDL229W,76
YDR323C,76
YGL095C,76
YGL119W,76
YGL229C,76
YGL252C,76
YGR067C,76
YJL013C,76
YKL135C,76
YKR016W,76
YKR063C,76
YMR106C,76
YMR240C,76
YMR285C,76
YNL021W,76
YNL047C,76
YNL161W,76
YOL066C,76
YOR063W,76
YOR270C,76
YPL070W,76
YPL119C,76
YMR145C,76
YPR033C,76
YJL071W,76
YLR253W,76
YMR277W,76
YOR023C,76
YGR171C,76
YNR059W,76
YNR008W,76
YBR094W,75
YDL025C,75
YDR200C,75
YDR211W,75
YDR299W,75
YGL036W,75
YGL045W,75
YGL145W,75
YGR202C,75
YGR250C,75
YHR166C,75
YHR207C,75
YIL022W,75
YKL204W,75
YLR006C,75
YLR072W,75
YLR433C,75
YMR047C,75
YMR108W,75
YOR178C,75
YOR254C,75
YPL042C,75
YNL112W,75
YKL220C,75
YJL149W,75
YML088W,75
YPL222W,75
YJR130C,75
YML082W,75
YOR147W,75
YNL045W,75
YJL131C,75
YPR007C,75
YAL048C,74
YBR015C,74
YBR184W,74
YDR129C,74
YDR228C,74
YEL011W,74
YFL042C,74
YGL236C,74
YHR194W,74
YJL019W,74
YJL094C,74
YJL110C,74
YJL128C,74
YJR040W,74
YKL074C,74
YKL139W,74
YLR368W,74
YNL188W,74
YOR156C,74
YLR381W,74
YEL050C,74
YLR183C,74
YJL156C,74
YLL031C,74
YIL172C,74
YIL136W,74
YPR125W,74
YOR087W,74
YLR114C,74
YAR002W,73
YBR138C,73
YBR200W,73
YDR292C,73
YDR514C,73
YER147C,73
YER158C,73
YFR022W,73
YGL014W,73
YGL116W,73
YGL144C,73
YGR280C,73
YHR205W,73
YJL057C,73
YLR098C,73
YLR440C,73
YMR094W,73
YMR290C,73
YNL008C,73
YNL238W,73
YOL148C,73
YOR054C,73
YOR171C,73
YPR175W,73
YMR313C,73
YOR140W,73
YKL148C,73
YPL181W,73
YDR501W,73
YMR140W,73
YPL228W,73
YAR007C,72
YAR035W,72
YBL084C,72
YBR279W,72
YBR299W,72
YCL045C,72
YCL051W,72
YFR037C,72
YGL026C,72
YGL071W,72
YGL124C,72
YGR005C,72
YGR194C,72
YGR292W,72
YHR072W,72
YHR168W,72
YHR171W,72
YJR064W,72
YKL045W,72
YKL133C,72
YKL165C,72
YKR036C,72
YLR238W,72
YLR259C,72
YLR314C,72
YLR373C,72
YLR457C,72
YML007W,72
YMR017W,72
YNL020C,72
YOL070C,72
YOR090C,72
YOR154W,72
YER014W,72
YPL063W,72
YPR006C,72
YBR019C,71
YDL095W,71
YDL143W,71
YDR168W,71
YDR348C,71
YDR376W,71
YDR484W,71
YER088C,71
YFL016C,71
YFR010W,71
YGL192W,71
YHL024W,71
YHR084W,71
YHR204W,71
YIL108W,71
YJL045W,71
YJR052W,71
YKR069W,71
YLR094C,71
YLR143W,71
YLR153C,71
YLR312C,71
YNL230C,71
YNR063W,71
YPL083C,71
YOR249C,71
YPL221W,71
YLR033W,71
YMR265C,71
YOR241W,71
YOR274W,71
YLR060W,71
YPL179W,71
YAL028W,70
YBL054W,70
YCR067C,70
YDL079C,70
YDL225W,70
YDR189W,70
YDR235W,70
YDR390C,70
YDR477W,70
YEL062W,70
YER005W,70
YER064C,70
YFR006W,70
YGR225W,70
YHR019C,70
YIL045W,70
YJR042W,70
YKL088W,70
YKL212W,70
YKR084C,70
YLL004W,70
YMR036C,70
YMR168C,70
YMR237W,70
YPR155C,70
YOR056C,70
YOR070C,70
YLR149C,70
YNL104C,70
YAR014C,69
YBR223C,69
YDL116W,69
YDL203C,69
YDR119W,69
YDR219C,69
YDR449C,69
YER048C,69
YER122C,69
YER165W,69
YFL054C,69
YHR005C,69
YHR159W,69
YIL014W,69
YIL105C,69
YIR010W,69
YJL194W,69
YKL145W,69
YLR015W,69
YLR116W,69
YLR177W,69
YLR273C,69
YLR396C,69
YMR064W,69
YMR268C,69
YMR291W,69
YNL048W,69
YNL101W,69
YOR034C,69
YOR244W,69
YOR196C,69
YPR194C,69
YOR108W,69
YKR008W,69
YPL245W,69
YGR128C,69
YDR363W,69
YFL001W,69
YPR133C,69
YNR045W,69
YPR163C,69
YJR143C,69
YPL023C,69
YLR330W,69
YBR028C,68
YBR117C,68
YCL004W,68
YCL039W,68
YDL042C,68
YDL101C,68
YDR212W,68
YER025W,68
YER123W,68
YER168C,68
YGL111W,68
YGL139W,68
YKL112W,68
YKL213C,68
YLR190W,68
YML006C,68
YML057W,68
YML069W,68
YNL248C,68
YOR066W,68
YOR299W,68
YOR329C,68
YML130C,68
YNR013C,68
YHL008C,68
YJL212C,68
YOR298W,68
YNL241C,68
YPR047W,68
YPR145W,68
YMR278W,68
YML043C,68
YOR025W,68
YPR169W,68
YAL023C,67
YBR017C,67
YPR080W; YBR118W,67
YBR131W,67
YCL011C,67
YCR038C,67
YDR023W,67
YDR062W,67
YDR145W,67
YER007W,67
YFR014C,67
YGR110W,67
YHR118C,67
YIL019W,67
YJL014W,67
YJL100W,67
YKL127W,67
YLR028C,67
YLR103C,67
YLR133W,67
YMR120C,67
YNL103W,67
YOR046C,67
YPR003C,67
YCR065W,67
YML013W,67
YBL039C,66
YBR043C,66
YBR163W,66
YBR186W,66
YBR238C,66
YBR273C,66
YCR066W,66
YDL085W,66
YDL159W,66
YDR188W,66
YDR403W,66
YER040W,66
YER065C,66
YER086W,66
YER113C,66
YGL234W,66
YGR065C,66
YGR068C,66
YGR091W,66
YGR123C,66
YGR124W,66
YGR155W,66
YHR196W,66
YJR003C,66
YJR049C,66
YKL143W,66
YLR080W,66
YLR337C,66
YLR353W,66
YLR392C,66
YML031W,66
YML032C,66
YMR105C,66
YOL068C,66
YMR004W,66
YPL189W,66
YLL051C,66
YJL186W,66
YOR321W,66
YOR204W,66
YPL190C,66
YPL260W,66
YOL112W,66
YNL009W,66
YBL080C,65
YDL044C,65
YDR131C,65
YDR148C,65
YDR398W,65
YDR523C,65
YFL027C,65
YGL003C,65
YGL129C,65
YGR142W,65
YGR179C,65
YHL039W,65
YHR042W,65
YIL142W,65
YJL036W,65
YJL054W,65
YKL113C,65
YLR299W,65
YMR153W,65
YMR201C,65
YPL204W,65
YOR351C,65
YNL321W,65
YMR111C,65
YNL167C,65
YPR074C,65
YIL101C,65
YPL208W,65
YLR228C,65
YOR334W,65
YML127W,65
YIR004W,65
YML120C,65
YBL099W,64
YBR236C,64
YBR250W,64
YCR072C,64
YDL007W,64
YDL103C,64
YDR030C,64
YDR061W,64
YDR240C,64
YDR263C,64
YDR264C,64
YFL018C,64
YGL022W,64
YGR252W,64
YJL025W,64
YJR043C,64
YJR084W,64
YKL062W,64
YKL194C,64
YLR394W,64
YLR417W,64
YNL094W,64
YNL154C,64
YNR023W,64
YPL140C,64
YMR258C,64
YML097C,64
YJL155C,64
YPL209C,64
YMR093W,64
YOR320C,64
YMR114C,64
YIL056W,64
YKL124W,64
YMR023C,64
YBL098W,63
YBR056W,63
YBR248C,63
YCL059C,63
YCR084C,63
YDL089W,63
YDL105W,63
YDR101C,63
YDR132C,63
YDR380W,63
YDR506C,63
YDR508C,63
YER051W,63
YER127W,63
YGL048C,63
YGL090W,63
YGR199W,63
YHR011W,63
YHR070W,63
YHR135C,63
YIL097W,63
YJL008C,63
YJR016C,63
YKL125W,63
YKR017C,63
YKR072C,63
YLL012W,63
YLR324W,63
YLR387C,63
YNL251C,63
YNR019W,63
YOL152W,63
YOR259C,63
YNL077W,63
YOR273C,63
YPR119W,63
YML027W,63
YPR152C,63
YNL239W,63
YKL034W,63
YPL101W,63
YMR119W,63
YMR269W,63
YAL053W,62
YAL067C,62
YBR003W,62
YBR155W,62
YBR170C,62
YBR222C,62
YBR239C,62
YBR247C,62
YCL027W,62
YCR048W,62
YDL027C,62
YDR244W,62
YEL015W,62
YER068W,62
YGL142C,62
YGR159C,62
YHL027W,62
YHR007C,62
YHR016C,62
YHR039C,62
YHR052W,62
YIL140W,62
YKL023W,62
YKL090W,62
YLL002W,62
YLR005W,62
YLR108C,62
YLR345W,62
YLR347C,62
YNL018C,62
YNL062C,62
YOL123W,62
