YGR061C,165
YGR134W,165
YIL082W-A,165
YJL050W,165
YJL076W,165
YLR425W,165
YMR227C,165
YHR186C,164
YML059C,164
YMR129W,164
YCR073C,163
YER110C,163
YJL092W,163
YPL160W,163
YPL249C,163
YBR097W,162
YDL145C,161
YDR216W,161
YEL055C,161
YGR094W,161
YJR035W,161
YKR096W,161
YPL216W,161
YPR097W,161
YCR033W,160
YGR130C,160
YBL105C,159
YGR162W,159
YHL035C,159
YOR086C,159
YDL153C,158
YGL093W,158
YOL045W,158
YOR141C,158
YBL076C,157
YKR082W,157
YPR112C,157
YNL233W,157
YPL195W,157
YBL097W,156
YDR104C,156
YDR128W,156
YDR159W,156
YNL257C,156
YLR114C,156
YBL023C,155
YCL054W,155
YGL092W,155
YGR233C,155
YIR033W,155
YLR189C,155
YPL110C,155
YJL129C,155
YGL201C,154
YHL023C,154
YPL012W,154
YLR410W,154
YOL098C,154
YER013W,153
YJL095W,153
YKL050C,153
YPR095C,153
YAL001C,152
YGL062W,152
YGL241W,152
YKL210W,152
YKL215C,152
YML065W,152
YML104C,152
YML109W,152
YMR218C,152
YLR336C,152
YAR014C,151
YDR017C,151
YJR089W,151
YOR335C,151
YBR218C,150
YDR293C,150
YDR310C,150
YEL077C,150
YIR002C,150
YJR033C,150
YJR132W,150
YLL026W,150
YLR249W,150
YNL308C,150
YOR153W,150
YDR406W,150
YPL137C,150
YKL033W,150
YAL002W,149
YBR049C,149
YDL031W,149
YDL148C,149
YDR485C,149
YOR227W,149
YDR291W,148
YGL251C,148
YMR308C,148
YPL190C,148
YGL151W,147
YGR170W,147
YGR274C,147
YHR119W,147
YJR109C,147
YDR285W,146
YDR365C,146
YEL032W,146
YMR049C,146
YIL030C,145
YIR006C,145
YJL176C,145
YLR442C,145
YNL014W,145
YDL077C,144
YDL215C,144
YDL223C,144
YDR407C,144
YER129W,144
YHR079C,144
YJR134C,144
YKL129C,144
YLR039C,144
YNL127W,144
YDR135C,143
YGR140W,143
YMR273C,143
YMR280C,143
YNL267W,143
YMR031C,143
YJR041C,143
YDL126C,142
YDL185W,142
YGR100W,142
YMR186W,142
YPL240C,142
YOL087C,142
YNL087W,142
YHR154W,141
YLL008W,141
YMR231W,141
YML034W,141
YBL007C,140
YGL229C,140
YJR002W,140
YLR182W,140
YNL106C,140
YMR165C,140
YCL024W,139
YGR188C,139
YGR218W,139
YKR086W,139
YML091C,139
YOL021C,139
YNL054W,139
YPR104C,139
YLR330W,139
YBR023C,138
YDR395W,138
YGL137W,138
YNL132W,138
YPR010C,138
YLR138W,138
YBL104C,137
YCR092C,137
YGL006W,137
YGR090W,137
YIL147C,137
YIL151C,137
YJR090C,137
YOR207C,137
YMR277W,137
YOR048C,137
YCR057C,136
YDR238C,136
YDR379W,136
YEL031W,136
YGL049C,136
YIL013C,136
YKL073W,136
YLL034C,136
YLR129W,136
YNL201C,136
YOL090W,136
YBL063W,135
YBR237W,135
YER114C,135
YFR030W,135
YGL156W,135
YLR371W,135
YOL006C,135
YOR127W,135
YNL224C,135
YPR135W,135
YBL052C,134
YBR017C,134
YDL102W,134
YDL195W,134
YGL233W,134
YHR082C,134
YKL092C,134
YNL216W,134
YGL094C,133
YIL048W,133
YJR127C,133
YKL064W,133
YKL173W,133
YMR309C,133
YPL084W,133
YPL174C,133
YOR109W,133
YOR123C,133
YIL031W,133
YNL212W,133
YBL014C,132
YBL101C,132
YDL060W,132
YHR073W,132
YIL068C,132
YKL197C,132
YMR109W,132
YPL125W,132
YOR239W,132
YDL149W,131
YDL190C,131
YDR038C,131
YDR039C,131
YGR186W,131
YML071C,131
YOR165W,131
YPR019W,131
YOR188W,131
YDR421W,131
YBR295W,130
YDR040C,130
YDR416W,130
YIL038C,130
YKL057C,130
YNL243W,130
YNL272C,130
YPL115C,130
YDL154W,129
YDR122W,129
YIL002C,129
YOL075C,129
YER176W,129
YOR011W,129
YDR359C,128
YDR430C,128
YGR013W,128
YKL112W,128
YMR125W,128
YNL287W,128
YPR055W,128
YMR261C,128
YNL186W,128
YLR263W,128
YPR122W,128
YCR067C,127
YDL074C,127
YGL141W,127
YJR061W,127
YNL082W,127
YOR054C,127
YPR160W,127
YNL258C,127
YNL041C,127
YBR055C,126
YCR011C,126
YGR240C,126
YGR245C,126
YIL128W,126
YOR160W,126
YLR278C,126
YDR176W,125
YEL061C,125
YFL004W,125
YGL086W,125
YIL156W,125
YNL118C,125
YOR058C,125
YMR089C,125
YLR389C,125
YNL192W,125
YDR138W,124
YER162C,124
YGL244W,124
YGR145W,124
YIL125W,124
YIR003W,124
YJL084C,124
YLR045C,124
YOL063C,124
YJL070C,124
YKR079C,124
YPL263C,124
YGL027C,123
YGR056W,123
YJL157C,123
YKL205W,123
YLR055C,123
YML100W,123
YOR005C,123
YOL089C,123
YCR088W,122
YDR027C,122
YDR211W,122
YDR221W,122
YFL013C,122
YJL033W,122
YML117W,122
YNL061W,122
YPL043W,122
YOR211C,122
YKL015W,122
YIL091C,122
YBR059C,121
YER157W,121
YFL024C,121
YKR021W,121
YMR080C,121
YNL329C,121
YAL051W,120
YBR179C,120
YBR202W,120
YDL239C,120
YLR135W,120
YLR424W,120
YML061C,120
YGL013C,120
YFR038W,120
YKR018C,120
YDL040C,119
YDR103W,119
YER171W,119
YJR042W,119
YKL209C,119
YKR064W,119
YNL238W,119
YLR095C,119
YPL040C,119
YBR045C,118
YBR094W,118
YDR166C,118
YER022W,118
YIL075C,118
YIL143C,118
YJL087C,118
YKL020C,118
YLR148W,118
YML074C,118
YPL019C,118
YOR363C,118
YPR115W,118
YIL017C,118
YNR070W,118
YPR018W,118
YOR219C,118
YPL106C,118
YBR229C,117
YDL073W,117
YDL220C,117
YLR117C,117
YMR053C,117
YNL023C,117
YNL313C,117
YDR299W,116
YFR013W,116
YGL016W,116
YGL180W,116
YGR238C,116
YHR120W,116
YJL029C,116
YLR440C,116
YMR066W,116
YMR192W,116
YMR288W,116
YOR069W,116
YLR357W,116
YDR186C,116
YOR346W,116
YBL085W,115
YDL240W,115
YDR369C,115
YER047C,115
YJL154C,115
YLL003W,115
YLR277C,115
YLR386W,115
YML029W,115
YML111W,115
YOL054W,115
YPR030W,115
YGL167C,115
YNL227C,115
YGR150C,115
YDL116W,114
YGR070W,114
YGR200C,114
YHR047C,114
YJL034W,114
YLR057W,114
YLR115W,114
YLR319C,114
YML006C,114
YMR124W,114
YPL036W,114
YOR144C,114
YPR029C,114
YKR058W,114
YDR270W,113
YER032W,113
YGL008C,113
YGR103W,113
YJL047C,113
YKL143W,113
YKL157W,113
YLR166C,113
YMR275C,113
YOL117W,113
YOR133W; YDR385W,113
YHR028C,113
YPL105C,113
YKL089W,113
YBL005W,112
YCL030C,112
YDR074W,112
YDR475C,112
YGL120C,112
YGL238W,112
YHL007C,112
YIL137C,112
YKL179C,112
YKR010C,112
YLR436C,112
YNR011C,112
YOL100W,112
YLR409C,112
YMR086W,112
YPR021C,112
YBR142W,111
YFR009W,111
YGL073W,111
YGL163C,111
YGR071C,111
YHR172W,111
YJL168C,111
YJL187C,111
YKL028W,111
YLL001W,111
YLR196W,111
YLR451W,111
YMR054W,111
YOR361C,111
YDL231C,111
YBR084W,110
YBR121C,110
YBR169C,110
YDR239C,110
YER111C,110
YGL009C,110
YGR198W,110
YLR127C,110
YML099C,110
YMR205C,110
YPR105C,110
YKR089C,110
YNL278W,110
YPL008W,110
YOR371C,110
YML035C,110
YAL011W,109
YAL047C,109
YBL008W,109
YER049W,109
YER151C,109
YFL003C,109
YFL050C,109
YHR182W,109
YKR090W,109
YLR014C,109
YLR222C,109
YNL049C,109
YOR217W,109
YLR187W,109
YJL204C,109
YMR189W,109
YBL046W,108
YBR114W,108
YER070W,108
YFR002W,108
YGL245W,108
YGR237C,108
YHR204W,108
YIL078W,108
YLR002C,108
YLR096W,108
YLR240W,108
YLR399C,108
YMR167W,108
YNR047W,108
YOR001W,108
YOR138C,108
YBL066C,107
YBR225W,107
YDL035C,107
YDR496C,107
YDR499W,107
YGR204W,107
YIL066C,107
YLR103C,107
YLR347C,107
YMR019W,107
YPL158C,107
YBR058C,106
YBR073W,106
YDR351W,106
YFL042C,106
YGR261C,106
YIL130W,106
YLR373C,106
YLR397C,106
YMR224C,106
YNL039W,106
YPL045W,106
YOL130W,106
YNR067C,106
YBR001C,105
YBR123C,105
YDR333C,105
YDR452W,105
YHR103W,105
YHR197W,105
YJL056C,105
YKL038W,105
YOR308C,105
YAL056W,104
YBL067C,104
YDL132W,104
YDR422C,104
YER041W,104
YER125W,104
YGL216W,104
YGR250C,104
YJL012C,104
YKL125W,104
YKL172W,104
YLR071C,104
YLR335W,104
YLR429W,104
YMR198W,104
YOL017W,104
YPR032W,104
YPR072W,104
YNL144C,104
YPR091C,104
YOR017W,104
YPR141C,104
YPR152C,104
YER001W,104
YBR074W,103
YCR106W,103
YDL013W,103
YDR320C,103
YGR009C,103
YHR102W,103
YJL165C,103
YKL088W,103
YKR072C,103
YML007W,103
YMR216C,103
YOL115W,103
YOR206W,103
YOR270C,103
YPL016W,103
YPL181W,103
YMR287C,103
YER098W,103
YNR006W,103
YLL054C,103
YBR112C,102
YBR279W,102
YDR168W,102
YDR324C,102
YER075C,102
YFL047W,102
YHR196W,102
YKR029C,102
YML062C,102
YML075C,102
YMR179W,102
YNL021W,102
YOR035C,102
YPL150W,102
YDR081C,102
YML088W,102
YPL180W,102
YPR179C,102
YBL037W,101
YBR133C,101
YBR281C,101
YCL045C,101
YDL164C,101
YER091C,101
YGR089W,101
YJL019W,101
YJL123C,101
YLL024C,101
YML069W,101
YNL121C,101
YOR243C,101
YPL074W,101
YOR129C,101
YMR302C,101
YGR125W,101
YNL136W,101
YPL207W,101
YAL005C,100
YAR019C,100
YBL075C,100
YBR098W,100
YDL003W,100
YDR398W,100
YGR003W,100
YIL144W,100
YNL225C,100
YJR126C,100
YKL188C,100
YML082W,100
YGL110C,100
YAL043C,99
YBR102C,99
YCR037C,99
YDL070W,99
YDR213W,99
YDR409W,99
YJL010C,99
YJL112W,99
YJR119C,99
YKL022C,99
YKL135C,99
YKR048C,99
YLR248W,99
YMR102C,99
YOR254C,99
YPL153C,99
YMR044W,99
YPR007C,99
YBL024W,98
YBR038W,98
YDR346C,98
YER103W,98
YFL025C,98
YFR015C,98
YGL249W,98
YGR097W,98
YJL061W,98
YJL102W,98
YKL072W,98
YKL171W,98
YKR027W,98
YLR274W,98
YPL093W,98
YNL206C,98
YMR212C,98
YBR198C,97
YDL117W,97
YHR205W,97
YJR059W,97
YKR036C,97
YNL085W,97
YNR033W,97
YOR027W,97
YCL057W,97
YPL260W,97
YMR160W,97
YOR033C,97
YBR216C,96
YDR034C,96
YDR037W,96
YDR164C,96
YGR264C,96
YJL041W,96
YJR053W,96
YKL213C,96
YKR099W,96
YLR067C,96
YLR258W,96
YLR401C,96
YMR257C,96
YNL311C,96
YOR172W,96
YPR137W,96
YPL126W,96
YLL029W,96
YBR033W,95
YDR194C,95
YHR114W,95
YHR149C,95
YJL099W,95
YJR098C,95
YLR054C,95
YLR450W,95
YMR078C,95
YMR106C,95
YMR213W,95
YMR284W,95
YNL236W,95
YOR014W,95
YOR178C,95
YPR031W,95
YKL195W,95
YPR148C,95
YOR349W,95
YBL106C,94
YBR203W,94
YDL028C,94
YDR137W,94
YDR303C,94
YEL011W,94
YEL060C,94
YFR037C,94
YGR229C,94
YGR246C,94
YHR020W,94
YHR098C,94
YIL005W,94
YIL140W,94
YJL082W,94
YKL134C,94
YKR001C,94
YLR001C,94
YLR273C,94
YLR304C,94
YLR396C,94
YLR449W,94
YMR131C,94
YPL253C,94
YKR023W,94
YPL222W,94
YPL023C,94
YOR112W,94
YCL043C,93
YDR001C,93
YDR520C,93
YEL043W,93
YEL053C,93
YER069W,93
YGL234W,93
YGR266W,93
YHL024W,93
YIL109C,93
YIR010W,93
YJL115W,93
YJR005W,93
YKL104C,93
YNL103W,93
YOR038C,93
YOR042W,93
YNL126W,93
YMR237W,93
YOR249C,93
YGR143W,93
YDR049W,93
YOR162C,93
YPR169W,93
YAL016W,92
YDL030W,92
YDR052C,92
YDR069C,92
YDR129C,92
YDR490C,92
YER173W,92
YFR039C,92
YGL036W,92
YGL099W,92
YHR109W,92
YJL106W,92
YJL200C,92
YJR030C,92
YLR131C,92
YLR207W,92
YMR014W,92
YMR061W,92
YOR233W,92
YOR267C,92
YPR159W,92
YKR008W,92
YGR128C,92
YIL172C,92
YOL144W,92
YPL116W,92
YBR247C,91
YDR118W,91
YDR390C,91
YEL023C,91
YGR099W,91
YHR166C,91
YJL089W,91
YKL012W,91
YKL017C,91
YKL079W,91
YKL082C,91
YKR084C,91
YLL004W,91
YLR314C,91
YMR001C,91
YOR051C,91
YOR098C,91
YOR299W,91
YPR190C,91
YDL176W,91
YLR092W,91
YKR078W,91
YDR363W,91
YAL041W,90
YBR080C,90
YBR284W,90
YCR030C,90
YDL113C,90
YDL214C,90
YDR026C,90
YDR108W,90
YDR314C,90
YGR178C,90
YHL010C,90
YKL054C,90
YLL018C,90
YLL032C,90
YLR035C,90
YLR143W,90
YLR352W,90
YLR362W,90
YNL027W,90
YOR275C,90
YKR009C,90
YOR087W,90
YBR131W,89
YCR014C,89
YDR110W,89
YDR311W,89
YDR386W,89
YDR444W,89
YEL030W,89
YER184C,89
YHL019C,89
YHR042W,89
YHR056C,89
YHR184W,89
YJR045C,89
YJR091C,89
YOR154W,89
YOR310C,89
YDR330W,89
YPL141C,89
YOR076C,89
YAL013W,88
YBR108W,88
YBR235W,88
YBR299W,88
YDL056W,88
YDL229W,88
YDR189W,88
YDR244W,88
YER015W,88
YGL144C,88
YGR014W,88
YGR292W,88
YHR124W,88
YIL104C,88
YJL069C,88
YJL094C,88
YJL198W,88
YKL168C,88
YMR246W,88
YOR119C,88
YOR260W,88
YPL147W,88
YPL269W,88
YPR070W,88
YOR373W,88
YOR113W,88
YOR389W,88
YDR085C,87
YDR172W,87
YDR362C,87
YER017C,87
YER036C,87
YER167W,87
YHR074W,87
YHR211W,87
YIL047C,87
YJL162C,87
YKR101W,87
YLR427W,87
YPL194W,87
YOL036W,87
YOR370C,87
YLL031C,87
YDR208W,87
YPL228W,87
YPL212C,87
YLR060W,87
YMR266W,87
YMR100W,87
YML013W,87
YAL048C,86
YAL054C,86
YBR172C,86
YDR006C,86
YDR146C,86
YDR264C,86
YDR295C,86
YGL014W,86
YGL083W,86
YGL090W,86
YJR064W,86
YKL078W,86
YKL126W,86
YKR024C,86
YLR369W,86
YMR058W,86
YMR075W,86
YPL029W,86
YPL020C,86
YHL050C,86
YPL208W,86
YMR171C,86
YAL021C,85
YCL039W,85
YCR077C,85
YCR091W,85
YDR289C,85
YDR505C,85
YDR527W,85
YGR124W,85
YGR211W,85
YHR207C,85
YJR110W,85
YLL013C,85
YLR144C,85
YML020W,85
YMR154C,85
YMR232W,85
YNL215W,85
YOL066C,85
YOL069W,85
YPL248C,85
YNL293W,85
YJR130C,85
YKL124W,85
YNL045W,85
YOR354C,85
YNR008W,85
YPL104W,85
YBL056W,84
YBR019C,84
YCR054C,84
YDL065C,84
YDL115C,84
YDL225W,84
YDR068W,84
YDR341C,84
YDR473C,84
YER169W,84
YGL095C,84
YGL205W,84
YGR142W,84
YGR159C,84
YHR117W,84
YJR052W,84
YLR072W,84
YLR266C,84
YMR032W,84
YMR104C,84
YMR137C,84
YOR198C,84
YMR091C,84
YBL039C,83
YBR007C,83
YDR332W,83
YDR419W,83
YDR477W,83
YFR006W,83
YGL071W,83
YGL113W,83
YGL145W,83
YGR278W,83
YHR084W,83
YIL014W,83
YIL085C,83
YKL109W,83
YKL176C,83
YLR259C,83
YLR368W,83
YOL113W,83
YPR175W,83
YML097C,83
YNL221C,83
YNL166C,83
YML114C,83
YJL156C,83
YMR029C,83
YPR185W,83
YOR018W,83
YPL219W,83
YLR149C,83
YPR145W,83
YNL193W,83
YKL222C,83
YBL113C,82
YBR015C,82
YBR117C,82
YBR156C,82
YBR276C,82
YDR466W,82
YDR484W,82
YER005W,82
YGL026C,82
YGL060W,82
YIR023W,82
YJL057C,82
YKL075C,82
YKL165C,82
YLR299W,82
YMR235C,82
YPR081C,82
YPL146C,82
YMR163C,82
YDR223W,82
YJL149W,82
YLR173W,82
YIR004W,82
YBL035C,81
YBR086C,81
YBR170C,81
YBR272C,81
YDL095W,81
YDR251W,81
YER077C,81
YFL002C,81
YFL009W,81
YFL041W,81
YHL032C,81
YHR019C,81
YHR072W,81
YHR171W,81
YJL172W,81
YJR103W,81
YKR092C,81
YLR219W,81
YLR343W,81
YML057W,81
YMR294W,81
YOR080W,81
YPL164C,81
YPR048W,81
YOR322C,81
YOR317W,81
YHR031C,81
YPL120W,81
YPL155C,81
YPR181C,81
YMR278W,81
YNL104C,81
YPL075W,81
YBR127C,80
YBR215W,80
YGL023C,80
YGR059W,80
YGR285C,80
YIL001W,80
YIL169C,80
YIR025W,80
YJL085W,80
YLL019C,80
YLR153C,80
YLR289W,80
YLR313C,80
YLR433C,80
YOR171C,80
YPL161C,80
YGR157W,80
YMR004W,80
YOL091W,80
YPR083W,80
YOR132W,80
YAR007C,79
YBR289W,79
YCR084C,79
YDL020C,79
YDR096W,79
YDR207C,79
YGR276C,79
YJL090C,79
YKR016W,79
YKR017C,79
YLR175W,79
YLR197W,79
YLR234W,79
YLR276C,79
YNL004W,79
YNL008C,79
YNR023W,79
YOL070C,79
YPL243W,79
YPR111W,79
YOR353C,79
YLR318W,79
YKL155C,79
YPL109C,79
YNL218W,79
YPR163C,79
YML043C,79
YOR356W,79
YCR052W,78
YDL106C,78
YDR465C,78
YER144C,78
YER165W,78
YGL171W,78
YGR187C,78
YHR064C,78
YIL009W,78
YIL046W,78
YJL181W,78
YKL048C,78
YKL145W,78
YKR050W,78
YLL022C,78
YLR133W,78
YML115C,78
YMR168C,78
YNL029C,78
YNL124W,78
YER087W,78
YOR073W,78
YAR035W,77
YBR186W,77
YBR199W,77
YBR248C,77
YBR260C,77
YDL156W,77
YDR243C,77
YER006W,77
YER048C,77
YFR029W,77
YFR051C,77
YGL021W,77
YGR067C,77
YGR194C,77
YHR170W,77
YHR178W,77
YIL095W,77
YJR003C,77
YKL029C,77
YLR006C,77
YLR015W,77
YLR353W,77
YLR452C,77
YML016C,77
YML130C,77
YNL223W,77
YLR210W,77
YLR361C,77
YNL327W,77
YDL063C,76
YDL099W,76
YDR200C,76
YDR206W,76
YDR506C,76
YER065C,76
YJR040W,76
YKR002W,76
YKR069W,76
YLR233C,76
YMR172W,76
YNL189W,76
YNL207W,76
YNL298W,76
YNR063W,76
YOL041C,76
YOR034C,76
YOR156C,76
YOR177C,76
YPL210C,76
YGL078C,76
YLR228C,76
YPR042C,76
YOR350C,76
YJR143C,76
YOL112W,76
YBR103W,75
YBR227C,75
YBR255W,75
YBR273C,75
YDL150W,75
YDR023W,75
YDR160W,75
YDR188W,75
YDR292C,75
YDR312W,75
YDR316W,75
YDR403W,75
YER021W,75
YIL072W,75
YJL008C,75
YJL013C,75
YJL100W,75
YKL108W,75
YKR063C,75
YLR098C,75
YML042W,75
YML054C,75
YML070W,75
YNL161W,75
YPR033C,75
YMR297W,75
YHL038C,75
YNL241C,75
YDL207W,74
YDR436W,74
YDR488C,74
YEL013W,74
YEL036C,74
YFR014C,74
YGL158W,74
YGR092W,74
YIL092W,74
YIL150C,74
YJL014W,74
YMR092C,74
YMR285C,74
YNL012W,74
YOL095C,74
YOR259C,74
YPR041W,74
YKL148C,74
YPR155C,74
YOR108W,74
YGL125W,74
YHR036W,74
YPL270W,74
YKL191W,74
YBR056W,73
YBR286W,73
YDR054C,73
YDR212W,73
YER038C,73
YER089C,73
YFL022C,73
YGL124C,73
YGL252C,73
YGR005C,73
YHR066W,73
YHR156C,73
YJL045W,73
YJR076C,73
YLR028C,73
YLR241W,73
YML046W,73
YMR065W,73
YMR120C,73
YMR239C,73
YMR291W,73
YNL183C,73
YOR117W,73
YMR258C,73
YMR250W,73
YHL029C,73
YML068W,73
YOR070C,73
YPL032C,73
YKL034W,73
YKR067W,73
YPL063W,73
YBL061C,72
YBR060C,72
YBR095C,72
YCL029C,72
YCL036W,72
YDR091C,72
YDR228C,72
YDR229W,72
YDR389W,72
YFR010W,72
YGR179C,72
YHR015W,72
YHR188C,72
YIL142W,72
YJL054W,72
YJR006W,72
YLL012W,72
YLR423C,72
YOR321W,72
YNR051C,72
YMR211W,72
YMR119W,72
YPR006C,72
YBR041W,71
YBR138C,71
YBR143C,71
YCL011C,71
YDL017W,71
YDL025C,71
YDL084W,71
YDR143C,71
YDR173C,71
YDR266C,71
YDR318W,71
YDR532C,71
YEL058W,71
YER025W,71
YFL049W,71
YFR053C,71
YGR108W,71
YGR199W,71
YIL108W,71
YJL036W,71
YJL111W,71
YJL141C,71
YJR131W,71
YLR090W,71
YLR417W,71
YMR105C,71
YMR108W,71
YMR240C,71
YMR317W,71
YNL094W,71
YOL018C,71
YOL051W,71
YOL123W,71
YOL132W,71
YOR229W,71
YPL070W,71
YLR206W,71
YDL206W,71
YNL321W,71
YOR208W,71
YMR140W,71
YJL186W,71
YFL053W,71
YIL136W,71
YOL022C,71
YOR384W,71
YGR177C,71
YBR267W,70
YBR280C,70
YDL007W,70
YDL147W,70
YDR088C,70
YDR380W,70
YER054C,70
YER147C,70
YGL066W,70
YGR086C,70
YJR060W,70
YKL074C,70
YKL103C,70
YKL212W,70
YLL036C,70
YLR181C,70
YLR345W,70
YMR036C,70
YNL047C,70
YOL011W,70
YPL258C,70
YMR270C,70
YFR046C,70
YPR008W,70
YPR121W,70
YPR173C,70
YOR118W,70
YNR029C,70
YBR163W,69
YCL051W,69
YDL001W,69
YDL143W,69
YDR181C,69
YER149C,69
YGL134W,69
YGL190C,69
YGL236C,69
YGR088W,69
YGR155W,69
YGR202C,69
YHL020C,69
YKL047W,69
YKR005C,69
YLR324W,69
YMR020W,69
YOL016C,69
YOL055C,69
YOR110W,69
YPL235W,69
YGR221C,69
YPR171W,69
YPL119C,69
YPR194C,69
YPR074C,69
YPL007C,69
YCR065W,69
YIR031C,69
YNR059W,69
YPR133C,69
YMR008C,69
YAL031C,68
YBL091C,68
YBR238C,68
YCR053W,68
YDL044C,68
YDL178W,68
YDR113C,68
YDR198C,68
YDR273W,68
YEL037C,68
YEL041W,68
YER051W,68
YGL112C,68
YGL139W,68
YGR252W,68
YHL039W,68
YHR005C,68
YHR009C,68
YIL105C,68
YJL026W,68
YJL081C,68
YJR010W,68
YJR049C,68
YJR125C,68
YKL045W,68
YKL116C,68
YKL127W,68
YLR176C,68
YLR288C,68
YMR033W,68
YOR244W,68
YOR329C,68
YPL086C,68
YPR178W,68
YDR440W,68
YNL112W,68
YPR119W,68
YLR033W,68
YPR144C,68
YPR075C,68
YHL008C,68
YAL025C,67
YAR003W,67
YBL015W,67
YBL058W,67
YBR028C,67
YBR155W,67
YBR200W,67
YBR271W,67
YCR068W,67
YDL079C,67
YDL155W,67
YDL216C,67
YDR061W,67
YDR131C,67
YDR218C,67
YDR479C,67
YEL015W,67
YER090W,67
YER096W,67
YFR022W,67
YGL017W,67
YGL111W,67
YGL130W,67
YGL192W,67
YGL194C,67
YHR159W,67
YIL045W,67
YJL044C,67
YKL062W,67
YLL011W,67
YLR019W,67
YLR190W,67
YLR227C,67
YMR319C,67
YNL138W,67
YNL175C,67
YNR069C,67
YOL082W,67
YOR046C,67
YOR090C,67
YOR155C,67
YPL004C,67
YMR300C,67
YOR140W,67
YMR111C,67
YJL071W,67
YPL255W,67
YDR242W,67
YAL023C,66
YAL058W,66
YBR274W,66
YCR038C,66
YDL005C,66
YDL101C,66
YDR030C,66
YDR082W,66
YDR111C,66
YDR171W,66
YDR235W,66
YDR425W,66
YDR448W,66
YEL016C,66
YEL070W,66
YER113C,66
YER122C,66
